,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501
0,-0.0,-0.020000000972204956,-0.04000000194410455,-0.060000002915692,-0.08000000388696028,-0.10000000485790216,-0.12000000582851014,-0.14000000679927127,-0.16000000776972537,-0.18000000873986596,-0.2000000097096863,-0.22000001067917943,-0.24000001164833817,-0.26000001261715516,-0.2800000135856227,-0.30000001455373293,-0.3200000155214776,-0.3400000164896486,-0.3600000174574862,-0.3800000184249834,-0.40000001939213276,-0.4200000203589268,-0.4400000213253578,-0.46000002229141773,-0.48000002325709834,-0.500000024222391,-0.5200000251872869,-0.5400000261528799,-0.5600000271181134,-0.5800000280829797,-0.600000029047471,-0.6200000300115792,-0.640000030975296,-0.6600000319386128,-0.6800000329015207,-0.7000000338640106,-0.7200000348260729,-0.7400000357891005,-0.7600000367517428,-0.7800000377139917,-0.8000000386758389,-0.8200000396372755,-0.8400000405982929,-0.8600000415588818,-0.8800000425190326,-0.9000000434787356,-0.9200000444379808,-0.9400000453984572,-0.9600000463585229,-0.9800000473181695,-1.0000000482773879,-1.0200000492361692,-1.0400000501945037,-1.060000051152382,-1.0800000521097939,-1.100000053066729,-1.120000054023177,-1.140000054979126,-1.160000055936633,-1.180000056893696,-1.2000000578503054,-1.220000058806452,-1.2400000597903653,-1.2600000607741024,-1.2800000617576595,-1.3000000627410322,-1.3200000637242166,-1.3400000647072083,-1.360000065690861,-1.3800000666743426,-1.4000000676576494,-1.4200000686407774,-1.4400000696237232,-1.4600000706064824,-1.4800000715890511,-1.5000000725714249,-1.5200000735535995,-1.5400000745355702,-1.560000075518298,-1.580000076500845,-1.5995951967945325,-1.617170234616311,-1.6367350292717657,-1.6566745814072734,-1.6766536790499766,-1.6966197915960999,-1.716596776289976,-1.7365534993490501,-1.7564725203692884,-1.776301888503108,-1.7960601072309073,-1.8155143615519458,-1.8347437250342518,-1.8544061228005921,-1.8742794656023303,-1.8940286943736273,-1.9132486831176345,-1.931950196536631,-1.9501440363770672,-1.9678487054519542,-1.9850959495527174,-2.0019092183894327,-2.0183019035653404,-2.034291945046113,-2.049888783181981,-2.0651263936509414,-2.0800185048432485,-2.094584149773389,-2.1088400564918945,-2.1228052098867782,-2.1364963632999743,-2.149933144963216,-2.163132885566593,-2.1761164112193123,-2.1889021928846057,-2.2015129820396138,-2.213969124606362,-2.2262962867383362,-2.238517699649314,-2.2506632995989646,-2.2627605217974254,-2.2748453808091824,-2.2869509738169174,-2.299121552813688,-2.3113969270264096,-2.3238300245074255,-2.3364642423705146,-2.3493545779309826,-2.362515560507113,-2.375920291440453,-2.3895014714122578,-2.4030978235728715,-2.416774068963148,-2.430538769938623,-2.444369376893887,-2.4582760681895417,-2.472257170261079,-2.4863215994468635,-2.500468486582169,-2.5147050485144753,-2.529028373455752,-2.543446199918284,-2.5579585776241984,-2.5725688160057345,-2.587278016194324,-2.602087509213163,-2.6169987767774407,-2.6320143190148655,-2.647116301369862,-2.6623361965465753,-2.6776698298843593,-2.6931074192750377,-2.7086545305943694,-2.7243026708343665,-2.7400531725439263,-2.7559114733865595,-2.771887831774168,-2.78795906673996,-2.8041343867642383,-2.820414696964108,-2.8368124270212336,-2.853337337509805,-2.870005143667293,-2.886832047487244,-2.9037849367690205,-2.920854795860959,-2.938053012580058,-2.9553194668658085,-2.972667242860763,-2.99019125814642,-3.0079087535150584,-3.025645495181092,-3.0433937396255986,-3.0612529316901242,-3.079178162188061,-3.0970013555592693,-3.1143739177175074,-3.131795846590023,-3.1494061615444893,-3.1670527212975945,-3.1851018256549546,-3.2035839087853173,-3.2222627118005627,-3.241175026368251,-3.2598320649598778,-3.2774462152860577,-3.2945227362340237,-3.3114709618138236,-3.3286110822237798,-3.3459753538980674,-3.363531511020719,-3.3813248421609123,-3.399358240617517,-3.4174064978379364,-3.4356604139765703,-3.454177131173203,-3.472455569780197,-3.4907885692821763,-3.5093439615793294,-3.527850942395489,-3.546449166630196,-3.5650625156796116,-3.5837268561539384,-3.602419699556328,-3.621597404005947,-3.641288421161339,-3.661080665231231,-3.6808443940435613,-3.7006058646386792,-3.7203575740513504,-3.740101025263573,-3.759835568445809,-3.7795610403974886,-3.799292759479847,-3.819027142811978,-3.838750564217145,-3.858466042051604,-3.8781727936740364,-3.897870776338866,-3.917559805420802,-3.937239740333898,-3.956910432822479,-3.9765717391968574,-3.9962235171433713,-4.015877491917336,-4.035531386814174,-4.055175225484256,-4.074811163548384,-4.094438775980231,-4.114058028343787,-4.133668837498915,-4.15327113222489,-4.172864840341376,-4.1924498908293355,-4.212034866406626,-4.231618520003562,-4.251193912930171,-4.270762506708119,-4.2903240870487975,-4.30987863377524,-4.329426128387544,-4.348966541955408,-4.368499847587619,-4.388026017743125,-4.407551053049381,-4.427074489810855,-4.446591822654218,-4.466103960830048,-4.485610817945638,-4.505112398466612,-4.524608707902469,-4.544099739918045,-4.563585491239231,-4.583065957572098,-4.602541134624848,-4.6220149353395446,-4.641487514144004,-4.660956276285408,-4.680421709086731,-4.699883781697361,-4.7193425033000835,-4.738797903626875,-4.758249982054677,-4.7776987455521045,-4.797144198819073,-4.8165885456277255,-4.836032381171112,-4.855474604029134,-4.874915386326505,-4.894354703399728,-4.913792499226618,-4.933228871710257,-4.952663827135634,-4.972097370140987,-4.99152950563549,-5.010960238275682,-5.030390505785337,-5.049821159630587,-5.069252214693802,-5.088683605549046,-5.108115362181503,-5.127547452978464,-5.146979874652706,-5.166412625560964,-5.185845704065621,-5.2052791085460095,-5.224712602404029,-5.24414739861859,-5.263584300827373,-5.283023056585392,-5.302463841391642,-5.3219063348280775,-5.341350782049262,-5.360797042153277,-5.3802451033768515,-5.399694954328685,-5.419146583852763,-5.438598911021208,-5.458053383647069,-5.477511324521028,-5.496972334649854,-5.516436471513717,-5.535903647788056,-5.555373854258891,-5.574847063459369,-5.594323253484763,-5.613802401651132,-5.633283122055283,-5.652766713955418,-5.672254798532031,-5.691746867453494,-5.7112429800118925,-5.730743049018549,-5.750247050593111,-5.769754946691288,-5.78926670385866,-5.808782288344324,-5.828301667321285,-5.847823246618647,-5.867348237102225,-5.886878361503432,-5.90641305711289,-5.925952391457597,-5.94549627081147,-5.965044660314228,-5.984597512645056,-6.004154784797826,-6.0237164337412565,-6.043280823275251,-6.062849032634423,-6.0824227352076985,-6.10200136165505,-6.121584974810907,-6.141173480035806,-6.160766833115111,-6.180364978608099,-6.199967865214733,-6.219575441811653,-6.239187658442817,-6.258802970055539,-6.278422289383175,-6.2980471304567756,-6.317676969598978,-6.337311854159408,-6.356951692215373,-6.376596432510063,-6.396246014932901,-6.415900382932927,-6.435559480409947,-6.455221932055511,-6.474888478234476,-6.494560411220927,-6.514237274264495,-6.533919096041888,-6.553605786796999,-6.573297290122066,-6.592993542561893,-6.61269448386661,-6.6324000543344,-6.652110195467841,-6.671823758709216,-6.691541309086606,-6.7112638830836,-6.730991104728593,-6.750722984069852,-6.770459436664164,-6.790200404310649,-6.8099458235050685,-6.829695633481964,-6.849449774121958,-6.869207335510111,-6.888968723600427,-6.908734724001899,-6.928505037056005,-6.948279655957155,-6.968058501740046,-6.987841515573142,-7.00762863482863,-7.027419799194747,-7.047214949076691,-7.067013412230045,-7.086815452145593,-7.106621620194522,-7.126431687668539,-7.146245633824306,-7.166063386457715,-7.185884887985161,-7.205710078364473,-7.225538899456077,-7.245371293873682,-7.2652068110421055,-7.2850455925224376,-7.304887981982799,-7.324733813956398,-7.344583056873517,-7.364435653462425,-7.38429154123246,-7.404150664057465,-7.424012967323209,-7.443878397175069,-7.4637469006847725,-7.483618229616801,-7.503492436036745,-7.523369667562981,-7.543249817760619,-7.563132847348306,-7.583018700907668,-7.602907328268395,-7.622798678974519,-7.6426927036822105,-7.66258935377446,-7.682488542064047,-7.702390251679522,-7.722294482746083,-7.74220117438054,-7.762110282444417,-7.782021759481204,-7.801935559858621,-7.821851638415473,-7.841769950788509,-7.861690453302908,-7.8816131864437375,-7.901538086195593,-7.921465036775555,-7.941394014540912,-7.9613249734216325,-7.981257874102819,-8.001192675879189,-8.021129339104746,-8.041067824669364,-8.061008094109377,-8.080950109558483,-8.100893833737628,-8.120839229936495,-8.140786261997219,-8.16073489429767,-8.18068509173503,-8.200636819709391,-8.22059004413427,-8.240544731376685,-8.26050084824553,-8.280458361986998,-8.300417240268049,-8.320377451159844,-8.340338963120772,-8.36030174497957,-8.380265765918022,-8.400230995453455,-8.420197403420874,-8.440164959954746,-8.460133635470344,-8.480103400644607,-8.50007422639652,-8.520046083866845,-8.540018944396822,-8.559992779506384,-8.579967560871635,-8.599943260301147,-8.61991984971115,-8.639897301099518,-8.659875586518359,-8.679854678045217,-8.69983454775294,-8.719815167676796,-8.739796509778662,-8.7597785459105,-8.779761247774914,-8.799744586881506,-8.819728534500753,-8.839713061614086,-8.859698138859294,-8.879683736471174,-8.899669824216469,-8.91965637132257,-8.939643346398954,-8.959630717332015,-8.979618451221882,-8.999606514271264,-9.01959487165316,-9.039583487374669,-9.059572324125524,-9.079561343105484,-9.09955050382838,-9.119539763926326,-9.139529078941488,-9.159518401871509,-9.179507682915315,-9.19949686907453,-9.219485903742386,-9.2394747261997,-9.259463270816136,-9.27945146641681,-9.299439235362115,-9.31942649218593,-9.339413142868311,-9.359399082832969,-9.379384195057813,-9.399368347574677,-9.41935139045787,-9.439333151751148,-9.459313432341652,-9.47929199937059
1,0.0,-3.9602322822042083e-13,-1.9647378730747593e-12,-4.19300607160675e-12,-7.29929353607861e-12,-1.114590588299473e-11,-1.6081655442442502e-11,-2.212488323858411e-11,-2.924521255082147e-11,-3.710019356550174e-11,-4.5532032463069084e-11,-5.428966801766691e-11,-6.349582983174e-11,-7.310539931681273e-11,-8.313987039415046e-11,-9.361840826545206e-11,-1.0456300819084984e-10,-1.1600087369869839e-10,-1.2794049561704105e-10,-1.403946536930673e-10,-1.5339152863413724e-10,-1.6695822196786745e-10,-1.8112503275439994e-10,-1.9592465257051322e-10,-2.1139211586628345e-10,-2.2756492503408305e-10,-2.4448328936156447e-10,-2.6217373798981845e-10,-2.806705418034366e-10,-3.000214429138345e-10,-3.202752314124219e-10,-3.4148223077260505e-10,-3.63697820422192e-10,-3.869838056817592e-10,-4.1140578580638697e-10,-4.368495811189349e-10,-4.635536912553094e-10,-4.915656972606008e-10,-5.209106804797108e-10,-5.516805375394528e-10,-5.839622740480414e-10,-6.178523960318817e-10,-6.534538888284777e-10,-6.9087790403784e-10,-7.30244046702251e-10,-7.716812769945322e-10,-8.153176465410224e-10,-8.612185429076176e-10,-9.093452664424363e-10,-9.596419959861007e-10,-1.0120629729698213e-09,-1.0665729902334031e-09,-1.1231507164358836e-09,-1.1817914235780099e-09,-1.2425016478178722e-09,-1.3052913579029663e-09,-1.3701842501314649e-09,-1.4372166497394363e-09,-1.5064202382668425e-09,-1.5778240225552752e-09,-1.6515046996045638e-09,-1.7275454271249727e-09,-1.8044502529320035e-09,-1.8794742851103135e-09,-1.953067519899531e-09,-2.025117099390825e-09,-2.095655719881505e-09,-2.1646783024925734e-09,-2.232212014520648e-09,-2.298292875964843e-09,-2.3629173834390343e-09,-2.4260882607176697e-09,-2.4878054594539954e-09,-2.548068255845522e-09,-2.6068743690801557e-09,-2.6639895990705587e-09,-2.7198202744542667e-09,-2.77414456382905e-09,-2.8269711151918297e-09,-2.8784007119749743e-09,2.518091127083341e-07,3.897695038852412e-06,1.98740805114868e-05,3.7215669368451165e-05,6.089534854670763e-05,0.00012912410127750455,0.00023530230639883898,0.0003864411578218157,0.0005976430610582273,0.0008929463081762222,0.0013020315811213502,0.0018428900710210176,0.002582852630930027,0.0035202873777686696,0.004565287568695788,0.00569489227742987,0.0069462189867775135,0.008399147219749398,0.01005396970744771,0.01193545258092315,0.014104238097556683,0.016558908783555096,0.019320312548441958,0.022348557127923736,0.025642119511985455,0.029247768143187355,0.03316634300833114,0.0374057054129823,0.04196235670880105,0.04684388115122818,0.05204713309188559,0.05758192405974633,0.0634470706812322,0.06965573513127862,0.07620970491885375,0.08312667584200799,0.09041240976428283,0.09809049420708404,0.10617180805529675,0.11468739783722394,0.12365429826553634,0.13311265017576096,0.1430856848435431,0.1536236215930539,0.1647532804956066,0.17652951316417803,0.1889687481213314,0.20210861365331254,0.2158755234814537,0.23010387484549297,0.24455841479414886,0.25890667292650954,0.2731527487150563,0.28731957798836466,0.30136472557078564,0.315297621434361,0.3290985242132598,0.3427743123129562,0.35630960491706276,0.3697084666816634,0.38295632476906616,0.39605593542028855,0.4089980985429305,0.4217818747704751,0.4344001977566331,0.4468503107698337,0.45912625764721704,0.4712273648074643,0.4831354290105392,0.4948631855939618,0.5064113067555915,0.5177626011150139,0.5289230285553035,0.5398772926640271,0.5506274614343784,0.561168833105326,0.5715101785281798,0.5816308890666848,0.5915348785752815,0.6012191425433094,0.6106900805856714,0.6199527229523607,0.6290188117663946,0.6379016085787428,0.6465884189305428,0.6550740733976466,0.6633678361328339,0.6714414885150515,0.6792963036463887,0.6869804165093495,0.6945136607847815,0.7018288522852694,0.7089059760885962,0.7157861292789381,0.722452800065453,0.7288385838180452,0.7347860128712068,0.7404295401322908,0.7458380517576999,0.750949272058555,0.7558894120322952,0.7606987906592392,0.7653330941294203,0.7698207279553287,0.7740561343795518,0.7777914324845177,0.7810791642516626,0.7839919464645746,0.7865850512213531,0.788866691228662,0.7908428514725551,0.7925203680816439,0.7939116389437233,0.7950012596608176,0.7958039722487498,0.7963346020800081,0.7965794880121555,0.7965314123848692,0.7962054472228379,0.7956039079025458,0.7947303765639656,0.793582088416054,0.7921662376892091,0.7904837364762577,0.788514528805871,0.786337293376481,0.7840703418705205,0.7817292071143799,0.7793107496527106,0.776816757226463,0.7742469817954202,0.7716026213284559,0.7688838767425904,0.7660922529408623,0.7632363418278076,0.7603185745005895,0.7573380891916547,0.754296926641475,0.7511947345669879,0.7480320432315946,0.7448091782491977,0.7415265127543424,0.738184398235921,0.7347831826722656,0.7313243649041187,0.7278158895026717,0.7242599804720926,0.7206556023666918,0.7170046371045303,0.7133067135305524,0.7095622834620031,0.7057715676947791,0.7019348437214905,0.698052367151428,0.6941258252885177,0.6901624039062557,0.6861638859311109,0.682129393751417,0.6780603812591001,0.6739565625102674,0.669818319922767,0.6656458066520411,0.6614392247069212,0.6571987571017319,0.6529262698583336,0.6486282770154184,0.6443060740881709,0.6399589748810455,0.6355880127630019,0.6311930527674581,0.6267743480838386,0.6223319959807592,0.617866130825149,0.6133768738238154,0.608864345892396,0.6043304986478998,0.5997813918787871,0.5952178551207626,0.5906394399914476,0.586046731739522,0.5814396639639761,0.5768184541792645,0.5721831390696864,0.5675337997185046,0.5628705036150341,0.5581952424692587,0.5535135428241542,0.5488258395940292,0.5441319373261279,0.5394319892266406,0.5347257162823551,0.5300135461114943,0.5252955105241865,0.5205716376771656,0.5158419558815598,0.5111064925176251,0.5063674416941846,0.5016296643863508,0.49689330088713696,0.4921583505799282,0.487424890813465,0.48269280339428,0.47796207322162737,0.47323269452809624,0.4685046608916048,0.46377796612719974,0.45905396559730394,0.4543377781979926,0.4496293477838781,0.4449287340800762,0.4402364272161788,0.43555117599119075,0.4308739949814616,0.4262043192254624,0.421542112916731,0.416887342467488,0.41223997486867925,0.40760059820990907,0.4029745341650614,0.39836161789071894,0.39376185844418743,0.3891751471996298,0.38460125576273047,0.3800401610860485,0.3754917936177097,0.3709560987304734,0.36643302005582085,0.3619235048256885,0.35743182460351813,0.35295783214555304,0.34850138428514676,0.3440623364578807,0.3396405076044713,0.3352358374724622,0.3308482422264038,0.32647764691859027,0.32212397700319734,0.3177871604052587,0.3134680152432708,0.3091702996390619,0.3048938700336488,0.3006384517038524,0.2964039391543388,0.2921901554817063,0.287997019742291,0.28382443626322656,0.27967231636225176,0.2755405727431136,0.27142986280136056,0.26734343710065356,0.2632811513391146,0.2592426333285355,0.2552277983667386,0.2512364860495762,0.2472685997306773,0.24332403195124583,0.23940268154506444,0.23550444930599612,0.2316292390749399,0.22777759343453088,0.22395224312214831,0.22015300789662146,0.21637953549001723,0.21263173096030094,0.2089094518883543,0.20521258884309102,0.2015410289019097,0.19789466352328314,0.1942733871725111,0.19067762827650528,0.1871096050897166,0.18356910012657296,0.18005581033013163,0.17656962735113804,0.1731104130108619,0.16967804812213316,0.16627241321845534,0.16289339292210883,0.1595408748892713,0.15621475009640493,0.15291535092140393,0.14964439989078498,0.14640166036783403,0.1431868963033114,0.1399999869769055,0.13684080000936938,0.13370921277538234,0.1306051045765795,0.12752835839870533,0.12447886051641341,0.12145685469196651,0.11846359644031623,0.11549885535510579,0.112562442166608,0.109654227821542,0.10677408043810328,0.10392187391173019,0.10109748497799712,0.09830079387733154,0.09553168422867188,0.09279032204131533,0.0900775329270118,0.08739311683379164,0.08473691502105465,0.0821087950614817,0.0795086256913881,0.07693627973874999,0.07439163322482636,0.07187456556846532,0.06938495957281574,0.06692292220858552,0.06448887768969702,0.06208267762567778,0.05970418184081975,0.05735325738894722,0.05502983435217075,0.052733724533049316,0.05046480498340548,0.048222956066487466,0.04600806147345787,0.043820008250453714,0.04165878781340882,0.03952458002588031,0.03741723826483192,0.03533663257484204,0.03328263592940513,0.03125512477114216,0.029253978656363862,0.027279080362407233,0.025330315898911528,0.023407574528402725,0.021510771104496715,0.01963985187102883,0.017794687423953886,0.015975152221511652,0.01418112356659726,0.012412481870891435,0.010669110577077916,0.00895089620684019,0.007257728373191485,0.005589499811853613,0.003946059123269378,0.002327167400219459,0.0007327021631691958,-0.0008374566466851169,-0.0023834212254624726,-0.003905301750321825,-0.005403209960186567,-0.006877254663423949,-0.00832754170680523,-0.00975417396680226,-0.01115725132777716,-0.012536870665876231,-0.013893125816047118,-0.015226107545915654,-0.016535903524981337,-0.017822598291175547,-0.01908627321470759,-0.020327006539116,-0.02154487321549142,-0.022739944866151097,-0.02391228977220712,-0.025061972821499925,-0.026189055451025622,-0.027293595593639537,-0.028375647607205807,-0.029435262209167576,-0.030472486403736232,-0.03148736340412409,-0.03247993254948773,-0.03345022921621698,-0.03439828472320285,-0.03532412623071165,-0.036227776632163644,-0.03710925443972213,-0.03796857365958332,-0.03880574366045566,-0.0396207690325919,-0.04041364943698362,-0.04118437944395532,-0.041932948360403524,-0.042659340044740444,-0.043363532709085766,-0.04404549870751148,-0.044705204307502806,-0.0453426094435206,-0.045957667453870414,-0.046550324796316364,-0.04712052074080623,-0.047668187038136085,-0.04819324756091263,-0.04869561791362581,-0.04917520500802475,-0.04963190659890839,-0.05006561077548254,-0.050476196510572204,-0.0508635311847938,-0.0512274699890988,-0.051567855841019604,-0.05188451856898203,-0.05217727400577173,-0.05244592300170137,-0.05269025032195673,-0.052910023775529384,-0.05310499341582976,-0.05327488833412559,-0.05341941594793534,-0.05353826017290545,-0.05363107971529329,-0.053697506412577076,-0.053737140762189384,-0.05374955013126551,-0.0537342740091567,-0.053690776423273606,-0.053618512698978035,-0.053516878744881424,-0.05338521440987866,-0.053222796486321035,-0.053028830434425696,-0.052802440701374506,-0.05254265875411923,-0.05224840899279228
