,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501
0,-0.0,-0.020000000989921364,-0.040000001979732025,-0.060000002969429526,-0.08000000395901131,-0.10000000494847476,-0.12000000593781716,-0.14000000692721493,-0.16000000791650137,-0.18000000890567416,-0.20000000989473082,-0.22000001088366886,-0.24000001187248565,-0.2600000128611785,-0.2800000138497447,-0.30000001483818134,-0.3200000158264854,-0.3400000168149438,-0.36000001780328134,-0.38000001879149536,-0.4000000197795832,-0.4200000207675422,-0.4400000217553696,-0.46000002274306234,-0.48000002373061756,-0.5000000247180321,-0.5200000257053026,-0.5400000266708955,-0.5600000276361289,-0.5800000286009952,-0.6000000295654864,-0.6200000305295946,-0.6400000314933114,-0.6600000324566282,-0.6800000334195361,-0.700000034382026,-0.7200000353440882,-0.7400000363071157,-0.7600000372697581,-0.780000038232007,-0.8000000391938542,-0.8200000401552908,-0.8400000411163082,-0.8600000420768971,-0.8800000430370479,-0.9000000439967509,-0.9200000449559961,-0.9400000459164725,-0.9600000468765382,-0.9800000478361848,-1.0000000487954033,-1.0200000497541846,-1.040000050712519,-1.0600000516703973,-1.0800000526278093,-1.1000000535847445,-1.1200000545411923,-1.1400000554971415,-1.1600000564546484,-1.1800000574117113,-1.2000000583683208,-1.2200000593244673,-1.240000060280141,-1.2600000612638782,-1.2800000622474352,-1.300000063230808,-1.3200000642139924,-1.3400000651969841,-1.3600000661806368,-1.3800000671641184,-1.4000000681474252,-1.4200000691305532,-1.440000070113499,-1.4600000710962582,-1.480000072078827,-1.5000000730612006,-1.5200000740433752,-1.540000075025346,-1.5600000760080737,-1.5800000769906208,-1.5975844302523365,-1.6148428357082572,-1.6321463242545202,-1.6501773499176573,-1.6678212113927893,-1.685171094056871,-1.7016936203701274,-1.717409387509312,-1.7321941788522166,-1.7455869911597244,-1.7578332037075985,-1.7724720645690468,-1.7865321133015521,-1.8007481655137678,-1.8150813244754345,-1.829706066354619,-1.8448583382515007,-1.8608095080948488,-1.8779733409295751,-1.8955718646214856,-1.9131874952383245,-1.930594590754017,-1.9473074545746432,-1.9638423685480606,-1.9804552748873048,-1.996343065688023,-2.01169172246292,-2.0269853349462,-2.042317889141412,-2.0580701194101403,-2.0740216829142897,-2.0897502774111847,-2.10515597677588,-2.1203068241347176,-2.1353351432418965,-2.1503802643238012,-2.165635102233253,-2.1809899500393826,-2.1962898991330086,-2.2113255271230727,-2.226219459796235,-2.240844383268776,-2.255303982227177,-2.269726235001309,-2.2838869143737566,-2.297379608064867,-2.310034746009432,-2.3223895790748483,-2.3343705207983927,-2.3461089901858294,-2.3572088985097768,-2.3668621083450927,-2.375043267323066,-2.38324033828811,-2.3912698773763115,-2.3989845334462387,-2.406400738383925,-2.414383334631281,-2.422400928427364,-2.430408400552887,-2.4384466335398485,-2.4491297782956107,-2.459866749063333,-2.4704923615908623,-2.4808037050089715,-2.4905458822034294,-2.4994479067339403,-2.5080092471608726,-2.5170596483570216,-2.5266969677055258,-2.537289506949704,-2.549157266897917,-2.5620827983179315,-2.575780537607837,-2.5898989109792576,-2.6040220960648597,-2.6180903099307034,-2.632156828231607,-2.6459407061814626,-2.6591121650729184,-2.671286180095559,-2.6832648762351194,-2.695824605653622,-2.708731275412129,-2.722016955346196,-2.736128382215516,-2.75123457055531,-2.7672326161156167,-2.7836524943663155,-2.800090654521747,-2.8161597141162966,-2.831447119596828,-2.846298978002897,-2.8613912599755174,-2.8767433129820095,-2.8923339146389107,-2.9081531028266965,-2.92464791817663,-2.942042772384491,-2.9594670424122693,-2.976281495551061,-2.993011817149124,-3.009976898645354,-3.0270801985795477,-3.044336549429954,-3.06173288553351,-3.079263703157248,-3.0969219305309243,-3.114701234833054,-3.132595416296971,-3.15059854453898,-3.168704907358028,-3.1870137080378713,-3.2054849553273326,-3.224015458561266,-3.2426258311024236,-3.2613054640658166,-3.280052149423414,-3.2988616873266845,-3.3177305412768177,-3.3366551535317224,-3.355632112772349,-3.3746581058056324,-3.3938067493424113,-3.413050768002251,-3.4323160661757086,-3.451618132199066,-3.470949883306375,-3.490310213807893,-3.5096965697156897,-3.5291068468877276,-3.5485389030476946,-3.5679906808164987,-3.5874601727642577,-3.6070034201601007,-3.6266015075005797,-3.6461994172352847,-3.66580907205804,-3.6854255650417036,-3.7050483879808023,-3.7246759509517395,-3.744306986935131,-3.7639401828079855,-3.7835742768858944,-3.8032522839936003,-3.822960902380078,-3.8426589124516677,-3.8623554355510747,-3.882047014957017,-3.9017334382439066,-3.9214136932029486,-3.941086997448557,-3.9607525337189107,-3.980409516783541,-4.000091147113541,-4.019788072949042,-4.039469388567589,-4.059142018772175,-4.07880360050757,-4.098454071267686,-4.118092773993873,-4.137719257845233,-4.157333028646741,-4.176933611576156,-4.196520539141705,-4.216119460324513,-4.2357240490092085,-4.255311201316876,-4.274886076995303,-4.29444721338045,-4.313994560372005,-4.333527766258108,-4.353046571535212,-4.372550700765068,-4.392039888897035,-4.41153358325627,-4.431027705442191,-4.4505053776276,-4.469970276995613,-4.489421622455705,-4.508859346713975,-4.528283275874339,-4.547693274868495,-4.567089202534181,-4.586470922085911,-4.605838298396624,-4.62520586291126,-4.644571265736717,-4.6639225055448685,-4.683262130565634,-4.702589760517632,-4.72190534173664,-4.741208824245335,-4.760500146275085,-4.779779251789729,-4.799046084114869,-4.818311047063826,-4.837573088991835,-4.856824157806684,-4.876065896650297,-4.895298160287914,-4.914520931638331,-4.933734211805258,-4.952937985786847,-4.972132242011446,-4.991316967895451,-5.010492150996259,-5.029664862677467,-5.048835070918774,-5.067997827214904,-5.087154081518721,-5.1063038030115555,-5.1254469896778385,-5.144583681490749,-5.163713877855645,-5.182837588687572,-5.201954820752049,-5.221065581143408,-5.240174196166279,-5.259281406491973,-5.2783847269063235,-5.297484584109458,-5.31658094791907,-5.3356736249927925,-5.354762878262729,-5.373848722626176,-5.392931167418856,-5.41201022306319,-5.431088208618463,-5.450166186529348,-5.4692435633093925,-5.488320374513245,-5.507396576286667,-5.52647221812891,-5.545547304563228,-5.56462183860853,-5.583695822882103,-5.602769259867658,-5.62184215201681,-5.640914823962067,-5.659989000122874,-5.679065482872761,-5.698143992398789,-5.717224707720435,-5.736307427186371,-5.755392139347949,-5.774478832077774,-5.793567493504884,-5.812658111990468,-5.8317506761737805,-5.85084399678078,-5.869940252456088,-5.889041221584635,-5.908146366394774,-5.927255783153055,-5.946369322007495,-5.965486980850038,-5.984608721419004,-6.003734516333324,-6.022864336290482,-6.041996239551898,-6.0611323381633975,-6.080275028093286,-6.0994235666708025,-6.118578045475599,-6.1377383226734405,-6.15690436982368,-6.1760761323928035,-6.195253563980017,-6.2144366173543615,-6.233625246703981,-6.2528170387062545,-6.272014008830717,-6.29121884715153,-6.310430686503946,-6.329649629363291,-6.348875529008215,-6.368108336214667,-6.387347981069469,-6.406594400641264,-6.425847531809064,-6.445107313064887,-6.464371141966144,-6.483640855533909,-6.502919181744995,-6.522205206683994,-6.541499037963091,-6.560800520618516,-6.58010959101578,-6.599426165553357,-6.618750167781228,-6.638081521297494,-6.657417664381121,-6.6767601977528654,-6.696111680201577,-6.715471228314143,-6.734838930640185,-6.7542146360361786,-6.773598266307338,-6.79298972717185,-6.812388930594497,-6.831795789021627,-6.851210216819259,-6.870629869252773,-6.890056069805171,-6.909491068730521,-6.928934077327464,-6.948385156823326,-6.967844160628757,-6.987311001703625,-7.006785580206126,-7.026267801792109,-7.045757572880297,-7.065252859818905,-7.084754712051131,-7.104265001707793,-7.12378305695147,-7.143308908047482,-7.162842413659928,-7.1823834803829545,-7.201932004896277,-7.221487888684605,-7.241051034214693,-7.2606213458747195,-7.280197171628108,-7.299779288123429,-7.319369155238335,-7.338966231093998,-7.3585705177255125,-7.378181883564812,-7.397800234187339,-7.417425467892093,-7.437057487040919,-7.456696195099917,-7.476340322240271,-7.495990403558866,-7.515647509979768,-7.53531121783306,-7.554981504513136,-7.5746582482853935,-7.5943413552892896,-7.6140307266691245,-7.633726266964524,-7.6534278819047445,-7.673134670525846,-7.69284695556485,-7.712565453977641,-7.732289849744563,-7.752020100456643,-7.7717560960267456,-7.791497745898062,-7.811244956510961,-7.830997637053611,-7.850755709957794,-7.870519074610573,-7.890287175121072,-7.910060172338313,-7.929838444628304,-7.949621777599992,-7.969410114102597,-7.989203358565421,-8.009001427173713,-8.028804234896771,-8.048611698784457,-8.068423737076944,-8.088240269392386,-8.108061216638609,-8.127886500993043,-8.147716045867469,-8.167549775880657,-8.187387616843587,-8.207229495760048,-8.22707534066941,-8.246925080692245,-8.26677864599551,-8.286635967762193,-8.306496978161748,-8.326361610317253,-8.346229798270883,-8.366101476947492,-8.385976582127944,-8.405855050420206,-8.425736819467113,-8.445621827460302,-8.465510012439141,-8.485401316864724,-8.505295679911281,-8.525193042608993,-8.545093346392926,-8.564996533197462,-8.584902545465757,-8.604811326108916,-8.624722818458038,-8.6446369662183,-8.664553713419897,-8.684473004366476,-8.704394783580883,-8.724318995747629,-8.74424558565166,-8.764174498112627,-8.784105677914637,-8.804039069730804,-8.823974618054658,-8.843912267110456,-8.863851960717318,-8.88379364221097,-8.903737254328183,-8.923682739080649,-8.943630037618684,-8.96357909006519,-8.98352983534736,-9.003482211017879,-9.023436153014526,-9.043391595431205,-9.063348470237548,-9.08330670696787,-9.10326623236576,-9.123226969977223,-9.143188839683255,-9.16315175715604,-9.1831156332685,-9.203080373391222
1,0.0,-5.92513419660946e-14,-2.506439119541639e-13,-6.72375433143399e-13,-1.304444818631995e-12,-2.0887041731651435e-12,-3.0230710294468092e-12,-4.080182943035152e-12,-5.252722052587577e-12,-6.5530209319646936e-12,-7.924605957674006e-12,-9.320331065717448e-12,-1.0743840977913102e-11,-1.2191961751757084e-11,-1.3665057622027356e-11,-1.515904724165176e-11,-1.6680710553152833e-11,-1.8218295212322352e-11,-1.976720621067697e-11,-2.1328411849349934e-11,-2.2901318369197657e-11,-2.448552722250129e-11,-2.608060365783473e-11,-2.7686258119033357e-11,-2.930209508241232e-11,-3.0927836516450546e-11,-3.256308876189208e-11,-3.2569183853859356e-11,-2.8045473556425473e-11,-1.94550346281545e-11,-6.769386105087698e-12,9.916534120661053e-12,3.054597496627398e-11,5.505171732741222e-11,8.33660332703636e-11,1.1541780577172153e-10,1.5113277122102238e-10,1.9028077374079392e-10,2.3251270291737673e-10,2.7779755081926616e-10,3.2605969901947294e-10,3.7723322514402687e-10,4.3125015714337764e-10,4.880440733381013e-10,5.475503793036456e-10,6.097079119101239e-10,6.743933054102597e-10,7.408768300149459e-10,8.080815339407368e-10,8.759367278086237e-10,9.441754810610805e-10,1.0125585172998747e-09,1.0808288933303527e-09,1.1487338141088694e-09,1.2159607298354216e-09,1.2821628668429093e-09,1.3469699058508335e-09,1.4099858771941598e-09,1.470590602679605e-09,1.52802538735942e-09,1.5818551508693557e-09,1.631736675105052e-09,1.6777088598369063e-09,1.7209731195845458e-09,1.7636727937627972e-09,1.805468590259131e-09,1.8463986190372737e-09,1.886717078578068e-09,1.9262455527834006e-09,1.9649193565880217e-09,2.002775280285938e-09,2.039915598776072e-09,2.0763657973614393e-09,2.112235566921363e-09,2.14736157094171e-09,2.1818555041224154e-09,2.2157285460873754e-09,2.248971027774618e-09,2.281569051439936e-09,2.313374523037684e-09,2.2208392714172727e-07,2.7673475372320736e-06,1.5559441651700656e-05,5.812821705982183e-05,0.0001634516895923416,0.0003887030969421337,0.0007910639390379076,0.0014173511373571904,0.002269871894376302,0.00329575720564773,0.0044727845998871075,0.006217182063714062,0.00828873800695319,0.010794108701396563,0.013724296676496555,0.01713140521733391,0.021070225777097537,0.025628260041461397,0.030904179460851895,0.03661973671877875,0.04263538717989805,0.048863524305699915,0.05515782154800504,0.06173917709075713,0.0686913748164406,0.07568241549215905,0.08282768997711855,0.09034048285443404,0.0982733429674371,0.10680685814740169,0.11579621791162685,0.12499677890220592,0.1343636566831216,0.14394277836770678,0.1538222594277745,0.16408316995933755,0.1748410032761318,0.18597019726055738,0.19734339584699406,0.20880827292557894,0.2204687192708341,0.23223411275502462,0.24420416709411438,0.2564690363316189,0.26882927265724227,0.2809510403538603,0.2927634708464959,0.3047712178377462,0.3169021949496611,0.32929578536139686,0.34150610408242554,0.3526712663333543,0.36264652894043453,0.37311269004958153,0.38379828891191475,0.3944382845417247,0.4049712214673187,0.4165904694774318,0.42851155044552963,0.4406378293771695,0.45300861418830013,0.46968468889091075,0.48652653566400084,0.5030453243227899,0.5187127549575706,0.5329872091908536,0.5454124731932095,0.5566839441700802,0.5679304832008771,0.5792619279475505,0.5910825341632653,0.6037540447912636,0.617086391819615,0.6308804654063882,0.6449210201598904,0.6589613440052243,0.673061410045367,0.6871601423341238,0.700801946607201,0.7135098557248771,0.7248170535318313,0.7354168293439209,0.7460204874593682,0.7564278080213175,0.7666652894732068,0.7770772193925634,0.7878410072195211,0.7989663436331892,0.8102428488304432,0.8214812123509224,0.8323163201795222,0.8423418680094982,0.8516967002181368,0.8608066016366204,0.8696861674648046,0.8783267029220962,0.8867260372913526,0.8951314354096122,0.9037279277098051,0.912151978705615,0.9200214970229802,0.9275309607900365,0.9348293570590448,0.941880162598078,0.9486915416969105,0.9552617546985204,0.9615916344785453,0.9676815961428497,0.9735323195276914,0.9791445670524297,0.9845192100060431,0.9896572073253606,0.9945927886983031,0.9993297544501696,1.0038441314270377,1.008142765779742,1.012226116472319,1.0160956795401361,1.0197527904906176,1.0231988453788212,1.0264352458149115,1.02946340670394,1.0322847514087956,1.0349155840303474,1.0373659298089832,1.0396279898552712,1.0417049521266986,1.0435982985441659,1.0453093199735388,1.0468394126643905,1.0481899411056952,1.0493622680042098,1.0503577436867302,1.0511777085465397,1.0518291797015644,1.0523246841885612,1.0526640428174459,1.052848640121073,1.0528798805308341,1.0527588575539863,1.052486695379537,1.0520645560004345,1.0514936017859402,1.0507749786459073,1.049911467861538,1.048915863107225,1.0477912458626664,1.046537639083425,1.0451569326380952,1.0436497509823035,1.042017150429853,1.0402600663746877,1.0383794517204707,1.036376236830032,1.034251478873139,1.0320172082432644,1.0296777265344992,1.0272324094001415,1.0246833742631691,1.0220309905045954,1.0192758558193937,1.016418850510855,1.0134607342497246,1.010402242743263,1.0072441026667374,1.0039865258732374,1.0006408225467662,0.9972115910474659,0.9936976519558646,0.9901015089995713,0.986422937895682,0.9826626914240132,0.9788213006000038,0.9748993453651292,0.9708973802058255,0.9668157087138326,0.9626646092806772,0.9584483027242257,0.9541652163147297,0.9498180065746971,0.9454062119416975,0.9409304688258909,0.9363911560441278,0.9317887115889947,0.9271235480836718,0.9223960749275697,0.917606985673541,0.9127656363823946,0.9078755492224503,0.9029353049978847,0.8979470762027135,0.8929104339317107,0.887825922928256,0.8826937812390789,0.8775143243763892,0.8722878403191321,0.867015569035497,0.8617059095957471,0.8563615066115144,0.8509812061988615,0.8455666362714036,0.8401175365136779,0.8346342861341716,0.8291170514773524,0.8235660454523833,0.8179814637162459,0.8123635012005502,0.8067138287526092,0.8010401803398994,0.7953443313638131,0.7896254668402931,0.7838846411966027,0.7781216971228319,0.7723369333620014,0.7665304286242494,0.7607023161854802,0.7548527119488286,0.7489817328974353,0.743091419512656,0.7371888852253903,0.7312751317499426,0.7253497334271447,0.7194130958606476,0.7134645107188773,0.7075048784008967,0.7015342660689154,0.695552728869421,0.6895603234776334,0.683560004239903,0.6775575369007998,0.671553296332405,0.6655471968378714,0.6595391715984663,0.6535293646489871,0.6475177938040119,0.6415044685495573,0.6354893979800381,0.6294725905293582,0.6234540545802033,0.6174359146678411,0.6114243481972346,0.6054192773350321,0.5994207987796786,0.5934292729315978,0.5874441166745723,0.5814652922546604,0.5754927713994599,0.5695265234703691,0.5635665192606663,0.5576127301378688,0.5516664596772689,0.5457341712120078,0.5398154955849783,0.5339105441429279,0.5280192374360676,0.5221412339578783,0.5162765362090181,0.5104250623193121,0.5045867565680371,0.49876155874257433,0.49295095250438065,0.487160479617793,0.48138969151017225,0.47563855434741537,0.469906886202546,0.4641944359820083,0.4585011482235388,0.4528269252789392,0.4471716837439585,0.44153533948877444,0.43591781138209623,0.4303204795834295,0.42474825864213983,0.4192006713266799,0.41367751958689486,0.40817863417736217,0.4027037970259711,0.39725291652515576,0.3918258811155546,0.38642258803717633,0.38104293585854415,0.3756868263414741,0.37035546442924916,0.36505315558121526,0.35977944065476025,0.3545339776082426,0.3493166448323096,0.34412722734580464,0.33896561757307503,0.33383168982670813,0.32872532759155293,0.3236464161743486,0.31859595821503744,0.31357763384907567,0.30859098850810146,0.3036356201324388,0.298711406936742,0.2938181651852931,0.2889557656881449,0.2841240715918388,0.27932295248171224,0.27455228085369304,0.2698119330087687,0.26510273895689995,0.2604277462470265,0.2557864974348492,0.25117863201369894,0.24660401597478285,0.24206247917880006,0.237553880526879,0.23307807731281582,0.22863493204536647,0.22422431079129962,0.2198468651848138,0.21550503092139978,0.2111983545483803,0.20692653834684577,0.20268942987053362,0.19848686311633454,0.19431868631965754,0.19018474956831694,0.1860849074839913,0.18201901861319209,0.17798694561246897,0.17398918053160514,0.1700275647021431,0.1661016834018373,0.16221130470058237,0.15835626611377324,0.15453640634788124,0.1507515708819534,0.14700160882527802,0.14328637353011953,0.13960572249925424,0.13596000245790402,0.1323505051114825,0.12877687501178844,0.12523891880002422,0.12173646835528697,0.11826936140485618,0.11483743997970115,0.11144055041207672,0.10807854318114354,0.10475127296453576,0.10145896891963556,0.09820240596162251,0.09498131201591958,0.09179551647842177,0.08864484997055384,0.08552915069792064,0.08244826015122934,0.07940202414383171,0.07639029254565206,0.07341299595386501,0.07046991306717892,0.06756109850101177,0.06468698911499843,0.06184734304694745,0.05904199973424462,0.05627079657025702,0.05353357735698552,0.05083018929449981,0.048160483780547124,0.04552431623229826,0.0429215461745703,0.04035203726103928,0.03781565731010564,0.035312278360357795,0.0328417767059117,0.030404032945863232,0.027998931998028716,0.025626363066554345,0.023286219977274713,0.020978401089540244,0.01870280936245907,0.01645935242931702,0.014247942672314327,0.012068497303596278,0.009920938458275422,0.007805193288845822,0.005721194065289101,0.0036688782921451358,0.001648188790963506,-0.0003409261891324982,-0.0022985199079918733,-0.004224604499872022,-0.006119224125422026,-0.007982407606724607,-0.009814177474219398,-0.011614549840457828,-0.013383534240652787,-0.01512113342884253,-0.01682734315960777,-0.01850215195343741,-0.020145540844318133,-0.021757483110418984,-0.023337943984438937,-0.024886880342797013,-0.02640424037177895,-0.027889963208392123,-0.02934397855354681,-0.030766206255471076,-0.032156555969809535,-0.03351492667801289,-0.03484120582833824,-0.0361352689872277,-0.03739697922235873,-0.03862618643379647,-0.03982272662937992,-0.04098642113520585,-0.042117075713027335,-0.0432144796422195,-0.04427840467042821,-0.04530860387977218,-0.04630481043502627,-0.047266736201976356,-0.048194070218858985,-0.04908647699955174,-0.04994359464471402,-0.0507650328409769,-0.05155037165385257,-0.05229915680893058
